temp_c,humidity_pct,nutrient_g_l,ph,time_hr,agitation_rpm,growth_index
26.69239668804841,80.5053248586588,12.128302695923878,5.940197003905468,26.262153527368866,104.74714696453098,0.6850552901196871
27.146397840530422,78.543759769309,7.315208864620412,6.954276666314236,11.048923976190876,94.97150408308453,0.023372425069191075
26.907523119286292,65.54627238291133,13.631968842967858,6.264241995751777,17.778302709474065,145.25652143431196,0.22898668959504526
27.7437207798025,67.4477585306519,10.810602353860475,6.29315271140649,31.253045463506353,203.82188249276095,0.353231281828113
31.693576121390244,78.09528812998906,16.619554459590734,6.2788935509628185,41.49889295636095,113.82580972104175,0.18186531737672287
28.42751583989797,93.84959998949572,10.1814391570976,6.601163947579232,67.82734341696234,208.58864435500334,0.21107052210585825
22.049151705386162,82.63415849519049,15.153677921177778,6.430406965793786,20.30097204052208,142.38914840714472,0.1107425479680855
27.116653788197258,64.19492139884294,17.32709409709714,6.376807159883312,49.2937758823745,142.8414581109997,0.0837011390968909
28.853701920258043,53.1160954790453,9.447170328565289,6.494393641946236,14.373121981544513,264.3065680394384,0.0
29.006752016340364,83.86442874403504,11.420360937725421,5.470154145181123,52.53521229071872,219.16069297310594,0.21223694630498113
24.93348754235225,77.2302921365744,13.165875822433351,5.4852609397656895,4.771179645790573,220.7165546632929,0.09098424513712658
28.91236111297032,87.13012775608296,9.427962742337478,6.169576501879423,48.60255659521386,72.14318049798852,0.3285606535419011
28.319355998878013,70.95425663430846,12.810884840123492,6.12093044692724,15.098800656587658,251.53095012937743,0.3545986507741649
32.431293592424325,80.80169998286821,11.325239137482024,6.431923937619284,16.26206235389599,115.0669923528026,0.05517523471189738
24.124995659378722,84.76938770422291,11.264797285219904,6.208006760873403,42.005719065391254,106.35052921478962,0.42554722384557775
24.731498558998936,74.42029089434814,12.146815178124335,6.432745973781684,29.527985121792444,0.0,0.44418394361341945
25.234702378850116,74.59131543815148,12.213794146735692,5.701761892175486,36.048750237456865,139.57744947322936,0.35139236506261434
24.77444462490306,78.20210264878712,12.49164230722812,6.195702171836523,25.004444013825537,54.998762513841626,0.5265213034096878
23.774948125590992,82.34141077248263,10.203520963629646,5.6635773048168865,68.83575936792612,144.49522971281945,0.2714730436582077
19.09331123581564,77.88532796390471,10.33448482695074,6.3547431737485605,23.76461480556844,50.30609200573849,0.0
24.913251315692165,85.79197070207589,11.644237233525509,5.448685983054672,40.859224882014,227.86199026768824,0.1648887288894578
26.92339514924976,74.30451848586377,11.865727076292615,6.339324039416352,62.09617777677747,153.09443777260373,0.7849339423418943
24.766945386235225,67.37283835629512,10.68345198016015,5.612400247641156,49.164295233735835,256.7922945449746,0.11581359110292966
30.838452958822774,93.81580294490544,12.971818926258054,6.046588882711282,25.948832394757005,58.618558110449236,0.11332724928082764
26.033439531789657,73.16293010766043,6.55571475397441,6.5579710765797,41.56569446894372,212.95075468247853,0.1255324306162447
29.22757263796034,73.45246333025803,9.808601223273145,6.290951995439367,9.643396583825464,11.837254978030387,0.14157097188643156
26.65355103182492,77.47357343142252,11.160216521391437,5.54173591051028,41.10667538412307,132.48452858845764,0.2643158605837593
28.066018274733146,78.53744887723185,9.431654438908186,5.931042462122391,33.334458008040855,82.10261280348294,0.388614103079905
26.698103884833905,74.90653086009374,16.887594044426674,5.599448589809279,55.5394920809942,93.12260788497858,0.16274103741560142
29.421961579758907,77.86052882440792,12.056585540174854,5.522096600157923,61.65739333311996,89.01021492547027,0.23247581684880314
26.139848375331002,77.68190214857461,12.53030903467771,6.24706527045359,17.573923472025854,65.11702887892025,0.5751922787579792
27.240301770221965,79.39855461616645,10.550307876103618,6.424119337424042,9.544441571331888,44.41870160095844,0.2861951206843323
26.91583233412511,59.14010032810147,11.952663238881117,6.376242368286276,30.557874724648823,93.45439158411182,0.0825924829037446
25.2792863546817,93.0470104560628,8.354239607091799,6.4410507259519,40.3222277576372,126.96170383721226,0.11479249214167145
27.01245579731169,76.82169349172354,11.490548891714779,6.195235659645673,29.622532485421534,189.82166139756112,0.7941684853112312
31.585965615494203,82.64498095557589,9.188974714212733,6.090643912500013,46.74215962786944,137.72102379726323,0.16565302832103213
25.324007644761394,66.97518926772781,11.167789245731512,5.770772269175074,38.384287020897105,189.99241207766318,0.23406830113452487
27.048662232133122,74.231997910006,4.320250301092509,6.0239681312998,67.69057035722611,31.309387682573984,0.04753137702707944
29.144447377173606,72.62147306943669,8.615990374669423,5.671460645869532,31.838596385732327,94.02183565747549,0.15208746507323279
28.8506332023607,89.75779011606836,16.391779213543,5.861933789149233,9.609603760503603,162.66029514818547,0.08790937209619462
26.029291044298414,73.31349114531294,14.491193247322627,6.235570748175217,24.531581437620442,140.5914453474815,0.5290184493535788
20.041528242606596,84.06463989552073,15.957118007745693,6.152877564983632,45.20078264070062,68.32949312044934,0.06361653554022247
27.291757046621164,72.79663637861444,16.163163809012772,7.4,21.409706705281856,176.04413352995414,0.03607998360519923
20.45131435344237,74.37904848276845,14.018962272493432,5.661681760997997,22.2912147227831,88.12360908285113,0.010006696873514027
29.674843077353078,76.0355986783945,10.641393943862596,6.149960511667287,27.090928913519857,73.35818631637675,0.3348141258411116
26.42368467798315,88.2707610146344,8.888247161203132,5.630507155518511,54.73764103381575,149.21686562980847,0.1563781775390158
28.499185049679973,62.88117872775905,15.44023381634909,6.04488564961202,67.92905993198937,120.37016192005414,0.13560682824604256
23.74472215454737,67.47469155780453,12.193703923162172,6.061162727153927,27.825611101649038,88.6252598982834,0.22554922052838267
22.118731316749866,62.42155867448147,19.48206844914572,6.537952010493256,17.29318670371345,86.58788848517369,0.02673217353208723
26.651885960352917,69.2999830419084,10.904706071967738,6.020133384312832,32.603312747363006,55.812192011598114,0.3430017618792228
25.915991400109647,71.50719959046315,17.91868756434144,6.123472159977537,27.925099122614576,96.25510523646811,0.16127054882211572
24.771147934607086,65.08414996727689,11.529624627912733,6.027872815011112,71.32169416037597,186.00056612924612,0.2007475813600898
26.211653201831908,72.12681802708265,16.0081457917761,5.639579302377117,35.54304157922349,134.67302777928987,0.18846433784956124
32.91858973008065,61.88228415253268,17.090075211697364,5.939159051282757,50.19126799120676,177.51564484664073,0.004169418468601921
28.086313868422643,69.85609020985855,8.931150215457862,6.047225313966473,66.13758853185001,150.96411226048207,0.31835328086846687
28.623746514658297,87.6033631992816,10.545005765127394,6.229530353362554,46.776187260744074,83.26522758169084,0.44852356952963224
28.109842228883387,81.22870456224882,8.901062322904409,6.42357891488993,20.957736294550063,21.05152351294541,0.3425802243756893
29.698655359630482,79.49974137738022,8.31016653522533,6.1061613961155885,45.30388648266306,64.38873811777228,0.2091471313065234
25.52482081774814,69.97777154976708,14.00120055157485,6.099129494407461,31.327590852427893,79.72585133414881,0.37433279184794566
20.863096730811765,65.71132032764221,11.410114889252934,5.511674736605179,32.71979112183888,75.08502778250042,0.05848269944961684
25.528534667484976,68.88675139572575,12.15709896957041,6.415893806902541,70.59407153318755,178.86119561158324,0.48467082196696687
28.029339274991255,77.65432138483187,13.66871740491984,5.921640845139984,22.94418892444998,178.23530801098212,0.5616568343532153
23.575499012212315,84.94541423781335,6.427839498855256,6.498849295291911,35.88758996052513,252.71277841659872,0.06773714204378768
25.559085123776676,85.21893933708256,15.860298011871164,6.726575979141678,14.87095910754562,74.17672972845688,0.16634657833098684
24.27057564249422,83.04489889986667,10.952717509980248,6.124833989322798,16.141005510613237,215.8468983638649,0.3181953470510508
29.755073129607826,72.09954508745645,13.597203918713571,5.790675487693643,45.03694083783671,215.4760323398478,0.26337350901177703
27.87364253851641,78.1963986592319,13.862138517685642,6.193320554765481,55.069068154384595,106.06417451766816,0.8478335202920948
27.6288515516099,75.42925975970203,16.11238968229152,6.339480799207456,47.27927140594547,148.41332381641408,0.5411076415668967
27.554003282802427,76.390481892042,11.685427836650899,6.073791999501312,26.391311857402016,194.44399494847264,0.7401030210164993
25.906876868619683,94.2970231756785,5.629087622871207,5.974384636248271,8.054035734421344,116.46452264026435,0.06722966778922447
26.49389070631876,63.9039981039711,12.171382840360682,6.425412884278965,35.97794262611106,111.81649336712144,0.20173070500832846
23.037038548669205,76.1225854726219,12.602120574484804,6.399031309877678,38.29033641038955,82.3597547329529,0.2511366265541624
20.53389505312358,87.69399125756925,8.897217422579647,6.061484143869137,56.40430934126766,0.0,0.032132378990786
26.37520282586256,66.27286803973169,12.442471963298816,5.538373533895724,47.53969023585292,124.22829698930875,0.1396443378420606
26.80997564068036,72.85002059787,10.916944695821124,6.382551274151782,63.245586676867106,77.40784035279441,0.6268459650187603
29.023161421063442,73.76769201945888,7.971738152152469,5.89306912262345,57.242835751266234,55.479082582990344,0.10204781385747964
29.92833954020592,76.21368222356813,14.014454685027852,6.285736430148123,28.879689299144385,145.33149900865888,0.5238361805544447
29.924996212497366,65.23234272315027,10.308824547306612,6.260462892671615,46.99105679967948,32.92126555073412,0.16904118384574873
23.504941016765304,82.76228848270432,10.780862355788793,5.444421029182934,54.81548400294861,168.36479347683706,0.08658816413731836
25.119337412625576,83.33029826010515,10.612263458138747,6.232432673764629,69.06786510374666,149.01595891563127,0.6194970194753818
27.20083573970345,82.06700260014358,15.70643579239244,6.4058130101497825,32.71994705831271,95.98840729816489,0.5954960337385208
32.32976169435544,71.03701060567136,11.877251514679823,6.454860966124195,48.08317547715725,116.20138482933245,0.10255577350816417
29.700248009284792,78.69208632629837,12.237299461637464,6.246946300438525,30.701140799151123,48.58673435074547,0.5006417345125667
28.79849290499595,70.8044780834473,10.678091536840808,5.409125582420164,54.17231616314552,165.02031620192255,0.10911602617098436
25.030530111126772,75.3392267138279,13.388600466764716,6.710832424874655,66.0155356491179,131.24185446307592,0.38341612695374955
23.792000922112187,95.0,16.047954145352016,6.364409067017032,66.5073690689311,135.71099727537265,0.1265453895555821
27.9722697084581,78.76556302077005,13.94358245245952,5.718672268251809,14.681951182350682,150.11342278038782,0.31535050295254674
23.2483468394141,68.49978739210262,14.060600884004568,5.884894783936691,17.87856863821976,81.45507516649656,0.10962062033212926
25.403909122549244,79.44268272531131,13.818690617653036,6.292489683717808,55.33520265370631,28.856503504743955,0.7947308826094324
25.713055127495192,67.18563259149352,7.859272070066511,6.471913677319303,46.908672244083334,177.43910249475783,0.1560191777237885
29.98228022280702,68.4079168598799,9.371643504902584,6.00481485746092,65.54729550613692,161.32310481674446,0.11763219486960086
25.113256742600807,69.67101491240967,11.385037819202621,6.53021016295163,25.33843804025641,87.87847180374393,0.2234477432732889
19.90187590356846,74.44552438243453,9.822407872520323,5.482893268359929,61.66541515794588,144.5466119478024,0.007569697996181343
27.26111161915617,85.4957519647136,8.806388925732005,5.783016395562485,50.496758274902476,195.478406323077,0.2625217573389819
24.252445367240185,82.62718558413471,6.3834727773882785,5.374254396063167,17.291029090648763,188.3220481850364,0.0002933008758715782
26.106577561094365,82.18396262597862,7.9604123605975765,5.841037942852123,12.60161709170347,86.12646981408025,0.15857046026130567
25.78323824789469,69.20860347527567,11.230423327972199,6.803230873817638,51.785204936585316,30.67433727394493,0.17046442218845415
25.315740010455578,73.66948515651481,11.791720899543346,7.023120893834161,14.775382865250224,40.967091624194794,0.011018845896073333
27.97585145446176,80.1760088550655,9.620838671608274,6.293836187292177,58.01437470253408,101.29643922269334,0.5773359045742639
22.167837804118232,72.9734401168927,12.236775638049679,5.944628317092579,41.88246272865757,207.73902799722953,0.1487664531004131
24.7074644376141,75.77306847759121,10.698499077274871,6.111344039659623,36.4269602474697,76.29327527151791,0.4628478930221926
27.710094782793455,81.53086954023959,15.271720762121545,6.389335956333209,22.735974442656534,84.22032881943868,0.5326132037001106
24.46478806163908,75.20981855038958,11.515122707925489,5.574807659344367,70.90150045489047,82.98533411290092,0.22827954441331536
21.97798322682507,79.8084767128162,14.088992644205145,5.971000329607518,53.107363541915795,88.09615222267996,0.162950788383618
27.67138835814184,90.74182764815654,12.609641286884077,6.7739572297801,56.90832800721164,119.32638935480236,0.21141625906282363
